start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
1238095,1238108.0,Nou Ja.,Human,,,,6.0,28.0,3.0,,,,,clar-confirm,
1238108,1238108.0,"Oh, die staat bij mij op plek 5.",Robot,,,,6.0,28.0,3.0,20.0,20.0,outer,correct,ack-done,
1238108,1242214.0,"Oke, en plek 4?",Robot,,,,6.0,29.0,4.0,,,,,,
1242214,1253786.0,,,,,,6.0,,,,,,,,check3?choice=5
1253786,1255270.0,Een meneer met grijs haar.,Human,2.0,0.435033246960444,SUCCESS_LOW,6.0,29.0,4.0,2.0,,inner,,answer-description,
1255270,1263100.0,die oude meneer?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1263100,1263314.0,Yeah!,Human,,,,6.0,29.0,4.0,,,,,answer,
1263314,1270786.0,"Ik snap het niet, bedoel je nu ja of nee?",Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1270786,1270797.0,Ja.,Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
1270797,1270799.0,"Even kijken, nee, bij mij staat die op plek 3.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done,
1270799,1275539.0,En de figuur op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1275539,1288600.0,,,,,,6.0,,,,,,,,check4?choice=3
1288600,1290320.0,"Een mevrouw met Lont, haar en oorbellen.",Human,1.0,0.5433495314480236,SUCCESS_LOW,6.0,30.0,5.0,1.0,,inner,,answer-description,
1290320,1295552.0,die mevrouw met bob?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1295552,1295562.0,Ja!,Human,,,,6.0,30.0,5.0,,,,,clar-confirm,
1295562,1295563.0,"Oh, die staat bij mij op plek 1.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
1295563,1298941.0,laurens   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
1298941,1316851.0,,,,,,6.0,,,,,,,,check5?choice=1
1316851,1330664.0,Doei.,Human,,,,6.0,,,,,,,,
1330664,1333313.0,Wauw.,Human,,,,6.0,,,,,,,,
1333313,1338491.0,Tot de volgende!,Human,,,,6.0,,,,,,,,
1338491,1346277.0,Nog een keer?,Human,,,,6.0,,,,,,,,
1346277,1353774.0,Oké.,Human,,,,6.0,,,,,,,,
1353774,1366309.0,Tot de volgende keer.,Human,,,,6.0,,,,,,,,
1366309,1371953.0,Nou Ja.,Human,,,,6.0,,,,,,,,
1371953,1374411.0,Zet mij ergens anders.,Human,,,,6.0,,,,,,,,
1374411,1380340.0,Oké.,Human,,,,6.0,,,,,,,,
1380340,1383041.0,Gauw.,Human,,,,6.0,,,,,,,,
1383041,1391205.0,"O, ja.",Human,,,,6.0,,,,,,,,
1391205,1396427.0,Oké.,Human,,,,6.0,,,,,,,,
1396427,1398930.0,Vrouw?,Human,,,,6.0,,,,,,,,
1398930,1404542.0,Tot ziens.,Human,,,,6.0,,,,,,,,
1404542,1407039.0,Bedankt voor het kijken.,Human,,,,6.0,,,,,,,,
1407039,1417315.0,Ja.,Human,,,,6.0,,,,,,,,
1417315,1420082.0,Oké.,Human,,,,6.0,,,,,,,,
1420082,1429746.0,Dank u wel.,Human,,,,6.0,,,,,,,,
1429746,1440049.0,Tot de volgende!,Human,,,,6.0,,,,,,,,
1440049,1440875.0,Bedankt.,Human,,,,6.0,,,,,,,,
1440875,1464417.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1464417,1464427.0,Nervous?,Human,,,,6.0,,,,,,,,
1464427,,Tot ziens!,Robot,,,,6.0,,,,,,,,
