start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
1348124,1352666.0,"Oké, en die op plek 4?",Robot,,,,6.0,29.0,4.0,,,,,,
1352666,1365348.0,,,,,,6.0,,,,,,,,check3?choice=1
1365348,1367293.0,Plek vier staat een man met een bril en donker haar.,Human,2.0,0.2554420111931494,SUCCESS_LOW,6.0,29.0,4.0,35.0,,outer,,answer-description,
1367293,1374347.0,die man met bril en grijs?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1374347,1374440.0,Nee.,Human,,,,6.0,29.0,4.0,,,,,clar-negative,
1374440,1374441.0,"Oke, we proberen het opnieuw",Robot,,,,6.0,29.0,4.0,,,,,ack,
1374441,1385434.0,Wie staat er bij jou op plek 4?,Robot,,,,6.0,29.0,4.0,,,,,,
1385434,1386785.0,Een man met donker haar en een bril.,Human,34.0,0.2115263841950274,SUCCESS_LOW,6.0,29.0,4.0,35.0,,outer,,answer-description,
1386785,1387858.0,die man met krullen?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1387858,1397674.0,Oké.,Human,,,,6.0,29.0,4.0,,,,,answer,
1397674,1397684.0,Ja.,Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
1397684,1397686.0,Bij mij staat die man met krullen op plek 5. Geweldig gedaan.,Robot,,,,6.0,29.0,4.0,35.0,34.0,outer,incorrect,ack-done; encourage,
1397686,1402804.0,En die op plek 5?,Robot,,,,6.0,30.0,5.0,,,,,,
1402804,1415026.0,,,,,,6.0,,,,,,,,check4?choice=5
1415026,1416635.0,In week vijf staat een man met bril en grijs haar.,Human,2.0,0.6151211840766786,SUCCESS_HIGH,6.0,30.0,5.0,2.0,,inner,,answer-description,
1416635,1416637.0,"die man met bril en grijs staat bij mij ergens anders, namelijk op plek 3.",Robot,,,,6.0,30.0,5.0,2.0,2.0,inner,correct,ack-done,
1416637,1423424.0,"[NAME], dit was de laatste ronde. Het spelletje is klaar voor vandaag. Net als vorige week komen er eerst nog wat vragen.",Robot,,,,6.0,,,,,,,,
1423424,1441778.0,,,,,,6.0,,,,,,,,check5?choice=3
1441778,1472556.0,Oké.,Human,,,,6.0,,,,,,,,
1472556,1499391.0,Ffff,Human,,,,6.0,,,,,,,,
1499391,1611345.0,FF,Human,,,,6.0,,,,,,,,
1611345,1638601.0,Dankjewel voor het invullen van de vragenlijst! Even een gekke vraag nog: wat lijkt jou nou een leuke plek om mij  eens te zien? Op de maan? In de disco? Of in de woestijn.,Robot,,,,6.0,,,,,,,,
1638601,1638611.0,"Uhm, in de disco.",Human,,,,6.0,,,,,,,,
1638611,1658212.0,Leuk antwoord. Ik zie je graag volgende week weer te rug voor de derde en laatste keer. Tot dan.,Robot,,,,6.0,,,,,,,,
1658212,1658226.0,Yes.,Human,,,,6.0,,,,,,,,
1658226,,Tot ziens!,Robot,,,,6.0,,,,,,,,
