start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
1284563,1285529.0,die meneer met bril?,Robot,,,,6.0,29.0,4.0,,,,,req-clar,
1285529,1293789.0,Oké.,Human,,,,6.0,29.0,4.0,,,,,answer,
1293789,1293799.0,Ja.,Human,,,,6.0,29.0,4.0,,,,,clar-confirm,
1293799,1293800.0,"Even kijken, nee, bij mij staat die op plek 3. Jaaa, geweldig.",Robot,,,,6.0,29.0,4.0,2.0,2.0,inner,correct,ack-done; encourage,
1293800,1299513.0,"Oke, en plek 5?",Robot,,,,6.0,30.0,5.0,,,,,,
1299513,1311601.0,,,,,,6.0,,,,,,,,check4?choice=3
1311601,1313247.0,De vrouw met het blonde haar.,Human,1.0,0.5932778940062701,SUCCESS_LOW,6.0,30.0,5.0,1.0,,inner,,answer-description,
1313247,1325632.0,die vrouw met bob?,Robot,,,,6.0,30.0,5.0,,,,,req-clar,
1325632,1325644.0,Ja.,Human,,,,6.0,30.0,5.0,,,,,clar-confirm,
1325644,1325644.0,"Even kijken, nee, bij mij staat die op plek 1.",Robot,,,,6.0,30.0,5.0,1.0,1.0,inner,correct,ack-done,
1325644,1330443.0,diejan   dit was de laatste ronde. Net als vorige week komen er eerst nog wat vragen.,Robot,,,,6.0,,,,,,,,
1330443,1349388.0,,,,,,6.0,,,,,,,,check5?choice=1
1349388,1455747.0,Oké.,Human,,,,6.0,,,,,,,,
1455747,1470976.0,Het spelletje is nu helemaal klaar. Dankjewel dat je mee hebt gedaan aan dit experiment! Een hele fijne dag nog.,Robot,,,,6.0,,,,,,,,
1470976,1470986.0,Doei!,Human,,,,6.0,,,,,,,,
1470986,,Tot ziens!,Robot,,,,6.0,,,,,,,,
